{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5922302962548082;0.4395013122712785;0.864076765418297;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5711294150494804;0.40594381869020835;0.8570431383498535;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5839549612947805;0.41795352184485474;0.8613183204316209;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6046908315564172;0.4597479835181035;0.8682302771855012;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6015224913493977;0.43363923561657935;0.8671741637831604;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5754346606841593;0.39903994647785074;0.85847822022808;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6057262569831556;0.45245466738511836;0.8685754189944134;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5966703973138504;0.44167454226995645;0.8655567991046448;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5866834170853452;0.43236862567732975;0.8622278056951425;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5797447047270894;0.4242746793852519;0.8599149015757236;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7484929202298124;0.6578024182572157;0.9161643067433057;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7524278676986977;0.6687806379104223;0.9174759558996012;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7399128356529256;0.6553050232242231;0.9133042785510098;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.741957944575861;0.6541058493152487;0.9139859815253214;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.7520250106578439;0.6564595162104829;0.9173416702193169;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.7420745272523995;0.6560247296842929;0.9140248424175009;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7323607799129284;0.6362113472083192;0.9107869266376771;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.7323316638841496;0.6289932142031517;0.9107772212947504;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.7383948545860265;0.6572388692135824;0.9127982848620432;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7251124859391556;0.6268889478695034;0.9083708286464193;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5642836959592308;0.40943863689758186;0.8547612319864369;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5556930693068542;0.4047247796265589;0.8518976897689768;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5695603784083793;0.4132808034758604;0.8565201261361529;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5560941828254077;0.392531486464256;0.8520313942751615;
{'ftrs': ('IS_FIRST', 'IDX', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5581723311238812;0.4119840471049674;0.8527241103746533;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7768163713774513;0.7015821604264909;0.9256054571258526;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7766274287334027;0.7002342752287583;0.9255424762445044;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7739985945185138;0.7001884912814776;0.9246661981728742;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7793525079893318;0.6914078330208625;0.92645083599648;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7813073556401551;0.7084216057570053;0.9271024518800886;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7788714820461973;0.7035052811399055;0.9262904940154352;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7697603965848568;0.6926588724624192;0.9232534655283208;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7711061577039884;0.6846998414800023;0.9237020525680321;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7682295311405503;0.67903726420177;0.9227431770468858;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7771963646377339;0.7024887274315398;0.925732121545947;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.6907664284712497;0.5363936153807;0.8969221428237821;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7082449441379284;0.5628705700624486;0.9027483147126762;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.6877104377103412;0.5230840171538839;0.8959034792368126;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6886001676444973;0.5400836787574106;0.8962000558815312;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6780089988750452;0.503772858686175;0.8926696662917135;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.689276024560804;0.5079313139937948;0.8964253415203007;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7140841095116124;0.5832113731784941;0.9046947031705711;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.6812160089247411;0.5286099149106195;0.8937386696416122;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.6953893730670937;0.5464905372325658;0.8984631243557306;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6833029580820575;0.5265431297308292;0.8944343193607178;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7606397774686007;0.682079105569984;0.9202132591562354;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7694920050939905;0.6956905828561715;0.9231640016980331;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7738813297796642;0.6935551776560472;0.9246271099265909;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7760860455369776;0.6942088486489377;0.9253620151790288;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.772173420232251;0.6900298802153016;0.9240578067441202;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.7726568005636684;0.6897588865411636;0.9242189335212591;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7762324428531016;0.6994941656840951;0.9254108142844029;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.7652750898533639;0.6847834859587519;0.9217583632844898;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.7762446657182395;0.6874825540945845;0.9254148885727833;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7807127882598489;0.7000951501114538;0.9269042627533194;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7017762975297388;0.5559850390524235;0.900592099176612;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.6845010615710283;0.521195005521005;0.894833687190375;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.6919661440265447;0.5386164254496028;0.8973220480088803;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6842551987550312;0.5091753887248698;0.8947517329183761;
{'ftrs': ('IS_FIRST', 'VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6971702097704213;0.5403553180559744;0.8990567365901732;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7502768549279138;0.667669966450381;0.9167589516426727;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7567454798329962;0.6863851337706759;0.9189151599443672;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7431836959514261;0.6757056184950204;0.9143945653171762;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7503528083543959;0.6805012645865016;0.9167842694515006;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.7479731618673822;0.6573422594297647;0.915991053955829;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.747596153846048;0.658378164854261;0.9158653846153847;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7440410199555509;0.6526610067798221;0.914680339985218;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.733259546209085;0.6447761489040904;0.9110865154030621;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.7329089399390073;0.652925227012133;0.9109696466463696;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7336619718308826;0.653076389891922;0.9112206572769953;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.591153955202638;0.45593198768004867;0.8637179850675739;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5811724915444502;0.425417559558673;0.8603908305148441;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5800871888622443;0.4220391914850078;0.8600290629541086;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5755773751900739;0.4244362539261563;0.8585257917300511;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5832286870377308;0.4415440358089984;0.861076229012604;
{'ftrs': ('IS_FIRST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.757127041239862;0.6825663786935356;0.919042347079989;
{'ftrs': ('IS_FIRST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.7338959212375902;0.6502039003486153;0.9112986404125644;
{'ftrs': ('IS_FIRST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.749094959621171;0.6734589679179102;0.9163649865404251;
{'ftrs': ('IS_FIRST', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7416701519586307;0.6582254646523192;0.9138900506529114;
{'ftrs': ('IS_FIRST', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7323024542487258;0.6422583587945597;0.9107674847496098;
{'ftrs': ('IS_FIRST', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5389811426962371;0.38932980509514575;0.8463270475654375;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.769875646220376;0.6849486299120267;0.9232918820734944;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.7761276891046806;0.7075955816254841;0.9253758963682627;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7644575770366168;0.6775385166648645;0.9214858590122414;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7700386954117234;0.6906803266961609;0.9233462318039433;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.7772840877532938;0.6927513426724096;0.9257613625844674;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.6759504247318373;0.4980764575690805;0.8919834749106438;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.6651710600111237;0.48475726389910934;0.8883903533370723;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.6827896512934922;0.5090396318249201;0.8942632170978627;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.6686968838525965;0.466732289029717;0.8895656279508971;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.6711464618759364;0.5136238945229868;0.8903821539586763;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6882204104581545;0.5425548326187996;0.8960734701527505;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN')};0.6756719119898794;0.508238612037992;0.8918906373299912;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6740254296492002;0.5166549965713708;0.8913418098830981;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.6690416317406161;0.4901436783065121;0.8896805439135699;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.6699929725930189;0.510831925300397;0.8899976575310377;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7690486140129865;0.6864962333291325;0.9230162046710313;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7670245832154892;0.6773627164000865;0.9223415277385326;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7759988862591152;0.6926844753629191;0.9253329620864078;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7785515320333177;0.6938108199251257;0.9261838440111422;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7678672716958639;0.671204914064573;0.9226224238986576;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7764804003335034;0.6980446910080367;0.9254934667778705;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7680224403925991;0.6809278735032402;0.9226741467975689;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7658033973822381;0.6758038747327634;0.9219344657941148;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7559231739799865;0.6632476684682103;0.918641057993364;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7653739612187304;0.6801092225069232;0.9217913204062788;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.6780726256982292;0.5028111543862044;0.8926908752327746;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6880721025206747;0.5461195655753052;0.8960240341735904;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.6832956472582414;0.5048196072977463;0.8944318824194459;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.682461797280151;0.5098697727190173;0.8941539324267489;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6704202142267687;0.48583093644762027;0.8901400714089536;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.6913892400617093;0.5134953471651938;0.8971297466872689;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6760700389104118;0.5256159020366921;0.892023346303502;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.6844245058179329;0.5225067707230119;0.8948081686060095;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.6894957983192311;0.5363964797401842;0.896498599439776;
{'ftrs': ('IS_LAST', 'IDX', 'VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6810464792651432;0.5094334546016871;0.8936821597550794;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7585057630883547;0.6828463971649406;0.9195019210294867;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7578828828827762;0.6758932691626837;0.9192942942942942;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7516589015952629;0.6640925502038749;0.917219633865123;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7392351274786488;0.6485657506608955;0.9130783758262512;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.737873523279953;0.6479865191836668;0.9126245077600186;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7430688992587505;0.6639592688791865;0.9143562997529507;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7349951260269132;0.6504563973828837;0.9116650420090052;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7297221442603523;0.639232026689516;0.9099073814201516;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.734936428966178;0.6523584740706126;0.9116454763220934;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7305706711314732;0.6392429636625655;0.9101902237105252;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5931372549018776;0.44529879059734173;0.8643790849673203;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5868715083798063;0.43128652032523596;0.8622905027932961;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.600255609201846;0.4244550461980081;0.8667518697339771;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6014931680517536;0.4547761096032521;0.8671643893506128;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.590896397654204;0.4254551998838306;0.8636321325514289;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5830811554332073;0.4194601527230181;0.8610270518110958;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6071378586423223;0.46040068020826297;0.8690459528808024;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5900265400194733;0.43827233321186265;0.8633421800065185;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5795043163463409;0.43048621609809357;0.859834772115474;
{'ftrs': ('IS_LAST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5785995500561616;0.42154614269246055;0.859533183352081;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7459802538785972;0.660414500557431;0.9153267512929008;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7470646484650237;0.6634558677117837;0.9156882161550431;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7489694385215708;0.6636521260052585;0.9163231461738924;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7420573827850605;0.6592472526274524;0.9140191275950548;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.7496860611133319;0.6623976856592472;0.9165620203711455;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.7380391069198808;0.6502532348664816;0.9126797023066611;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7464230060914084;0.6501693369090091;0.9154743353638382;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.7177601809953735;0.6180591495941844;0.905920060331825;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.7351066777499674;0.6423498978871923;0.9117022259166898;
{'ftrs': ('IS_LAST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.7251552795030032;0.6281107060052362;0.9083850931677019;
{'ftrs': ('IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5624561895414885;0.402151901109327;0.8541520631805223;
{'ftrs': ('IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5560206502022386;0.4090460002694485;0.852006883400772;
{'ftrs': ('IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5711906744378891;0.40893490390986964;0.8570635581459894;
{'ftrs': ('IS_LAST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5514552290766535;0.3895289107782971;0.8504850763589101;
{'ftrs': ('IS_LAST', 'IDX', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5604547975595451;0.4131891953945554;0.8534849325198742;
{'ftrs': ('IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7747198184138495;0.7055097647887545;0.9249066061379865;
{'ftrs': ('IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7667226420373963;0.6979110824066049;0.9222408806791678;
{'ftrs': ('IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7788051209102732;0.7039070234253381;0.9262683736367947;
{'ftrs': ('IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7765300393036528;0.7000180827418715;0.925510013101254;
{'ftrs': ('IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7693051526452865;0.6957251801884489;0.9231017175484645;
